7.936377e-02,-2.180901e-02,3.141337e-02,5.509444e-03,2.842120e-02,-8.128413e-03,7.069036e-02,2.545970e-02,4.398235e-02,6.190962e-03,5.216885e-02,1.801492e-02,4.301572e-02,7.500962e-03,-3.645083e-03,7.541868e-02,1.144625e-01,3.477355e-02,-1.465261e-01,1.452411e-01,1.453488e-01,-6.286202e-03,-4.088265e-01,1.018252e-01,5.204563e-01,3.700800e-01,3.024935e-01,-1.519907e-01,-2.223820e-01,-4.172088e-01,-7.533345e-02,1.036396e-01,-1.002283e-01,1.145636e-01,2.151968e-01,3.346293e-01,3.075735e-01,3.324541e-02,-3.532220e-01,-3.886812e-02,7.128654e-02,4.128997e-02,1.200283e-01,-1.136433e-01,7.232527e-02,2.255783e-02,-3.870289e-02,3.854001e-02,-6.885342e-02,1.240157e-01,-2.981377e-02,-7.245463e-02,-6.094451e-02,3.707249e-01,-2.662634e-01,5.074293e-02,-3.585985e-01,3.468802e-01,4.202399e-01,-5.182758e-01,-1.243178e-01,1.279925e-01,6.200847e-03,-1.761503e-02,-1.156991e-02,2.671595e-02,3.117141e-03,1.733218e-02,9.059072e-03,3.207356e-03,-4.531090e-02,-3.869917e-02,4.508643e-02,-5.065844e-02,-3.596345e-02,6.909481e-02,-1.911619e-03,2.310052e-02,-5.873461e-02,-2.931431e-02,2.494541e-02,4.424523e-02,-1.428829e-01,-4.715150e-02,7.212826e-02,-5.027201e-02,2.422674e-02,9.933987e-02,5.067794e-02,-1.099508e-01,1.860506e-01,7.784600e-03,-6.383944e-02
-1.237589e-01,8.600415e-02,7.717660e-03,-1.156853e-02,-2.237177e-02,-3.532713e-02,-1.886169e-02,-1.538987e-02,5.459255e-02,7.281607e-02,-8.413431e-02,-5.378504e-02,-2.171134e-02,2.151123e-02,1.768554e-02,-5.435780e-02,-9.968300e-02,6.388594e-02,4.595824e-02,-5.105125e-02,-3.422286e-02,-1.578409e-01,-5.706774e-02,-7.944742e-01,-5.273477e-01,3.188393e-02,2.857369e-01,4.182936e-01,4.294300e-01,3.424569e-01,-1.025306e-01,1.308589e-01,7.301380e-02,8.853281e-02,-1.410852e-01,-1.111857e-01,-9.731918e-02,-3.928290e-02,2.433059e-02,3.141933e-01,1.864096e-01,3.058804e-01,6.700291e-02,7.364904e-04,-4.823181e-02,6.106977e-02,-4.712591e-02,-4.118979e-02,5.333396e-03,-4.934994e-02,-2.857267e-02,1.492964e-01,-3.468890e-01,-3.209205e-01,-3.559898e-01,3.358837e-01,1.341705e-01,-1.202505e-01,6.825652e-02,1.849140e-01,8.594654e-02,-7.786236e-02,1.973085e-03,1.692253e-02,-8.364096e-02,3.625314e-02,4.701120e-02,2.313454e-02,4.567894e-03,-1.038682e-02,-5.222186e-02,-9.475037e-03,-1.786934e-02,2.592955e-02,3.402865e-02,-5.598883e-02,6.568859e-02,-1.551589e-02,-6.125661e-03,-5.184751e-02,3.124481e-03,2.078668e-02,-2.982776e-01,-3.363216e-01,3.633616e-02,1.527197e-01,1.120491e-01,1.390384e-01,1.350385e-01,2.986796e-02,-1.036709e-01,1.596640e-04,3.147589e-01
9.515034e-02,-9.827226e-02,-1.998641e-03,1.345525e-02,2.461406e-02,-1.298780e-01,1.328954e-01,-3.181176e-02,-7.297682e-03,1.065178e-01,-3.066674e-02,-9.195925e-02,-4.445787e-02,2.730729e-02,1.999292e-02,-5.348781e-02,-5.005006e-02,2.715566e-02,6.444323e-02,2.461793e-02,-1.687196e-01,2.642855e-01,-3.096820e-01,8.135637e-02,-2.768618e-01,-5.848838e-01,-2.223959e-01,3.503467e-01,4.462418e-01,-1.814976e-01,1.211501e-01,-9.885197e-02,-2.606904e-02,8.113935e-03,-1.233266e-01,-6.109336e-02,-1.883205e-01,-1.925118e-01,1.320872e-01,-4.797803e-02,-3.763104e-01,-1.908702e-01,-2.230126e-01,4.904659e-02,7.446911e-04,-7.514109e-02,3.143308e-02,5.905950e-02,-2.944777e-02,-6.336313e-02,-4.210615e-02,-1.061982e-02,-1.434328e-01,-5.712236e-02,7.363559e-03,1.302577e-02,6.100323e-02,-3.338786e-01,5.197844e-01,2.138383e-01,7.751501e-02,-5.117946e-02,-7.512641e-02,-5.924660e-02,6.995769e-02,7.016541e-02,9.565228e-03,-1.688917e-02,6.835318e-03,-5.379046e-02,3.307667e-02,3.864707e-02,-3.576842e-02,9.575515e-02,-2.402643e-02,-1.789388e-02,2.495762e-02,-5.597993e-02,-1.100113e-01,1.762703e-01,-1.098372e-01,8.375606e-02,2.255502e-01,1.624968e-01,-5.206345e-01,-1.067607e+00,-3.500167e-01,3.437505e-02,4.977044e-01,9.840265e-01,-9.143032e-02,1.159756e-02,3.210124e-01
-8.479943e-03,5.396255e-02,-1.024094e-01,2.641819e-02,-2.305307e-02,2.757512e-02,-5.604022e-03,4.492580e-02,-1.544306e-02,2.282521e-03,3.133980e-02,5.060670e-02,-4.282077e-02,-1.874825e-02,4.422197e-02,-4.381696e-02,1.045264e-01,-9.608329e-03,1.038976e-01,9.427117e-02,-6.857803e-02,1.095108e-01,2.197953e-01,2.553965e-01,-1.527701e-01,3.128166e-02,4.792855e-02,2.377743e-01,1.677728e-01,-8.928694e-02,-8.697300e-02,-2.034822e-01,-1.044873e-01,-6.988735e-02,-2.234324e-02,-2.643244e-02,1.325868e-02,4.503829e-02,-1.049189e-01,5.530604e-03,1.939874e-01,2.202695e-01,9.283978e-02,-1.415398e-02,9.823243e-03,-2.026151e-02,-1.266008e-02,-1.510919e-02,4.635976e-02,-9.030670e-02,1.583344e-02,3.009162e-02,-3.296351e-01,5.740750e-01,-5.106474e-01,-6.477946e-01,6.965464e-01,1.306480e-01,-4.420410e-01,-4.728591e-02,3.106449e-02,-1.498306e-02,-1.563262e-02,1.122897e-02,-9.799534e-03,-1.187514e-02,-5.568261e-03,8.007236e-04,-1.473815e-02,5.706282e-03,7.500642e-03,1.121439e-02,-6.641093e-03,-9.845629e-03,1.247829e-02,-2.008080e-02,2.408024e-02,1.450432e-03,9.813941e-03,-1.285204e-02,3.938406e-02,-4.436085e-02,-1.337248e-01,5.195300e-02,2.164680e-01,-5.128151e-02,5.853420e-02,7.374292e-02,-1.775515e-02,-2.129293e-01,-7.448688e-03,3.153251e-03,-2.932381e-01
-1.523249e-02,4.506016e-02,-3.319392e-02,-4.061220e-02,2.761611e-02,1.221881e-03,-2.548056e-02,8.785353e-02,2.507073e-02,9.030929e-03,-5.071817e-02,9.644994e-03,-1.215021e-04,1.416353e-02,-3.498180e-02,7.032659e-02,-4.577458e-02,-2.370276e-02,1.681325e-01,4.059714e-01,-1.466705e-01,-7.761801e-01,-4.038188e-01,-2.056015e-01,-9.065750e-03,4.322423e-01,2.479403e-01,4.810851e-02,-1.414515e-01,1.207941e-01,-8.596953e-03,-1.840054e-02,-1.020265e-01,-2.470359e-02,3.258046e-01,1.955190e-01,3.380210e-01,1.730984e-01,1.308036e-01,2.472501e-01,-1.143923e-01,-1.172189e-01,3.822624e-02,-6.115204e-02,6.550141e-02,-7.659664e-02,5.100423e-02,-1.386322e-02,1.941824e-02,9.376022e-02,-3.051097e-01,3.847419e-01,4.689260e-01,-4.115246e-01,2.989915e-01,-2.934751e-02,-2.887706e-01,3.083858e-01,3.959500e-02,-2.647855e-01,6.974129e-02,-6.435363e-02,2.606394e-03,4.505745e-02,8.414300e-03,-2.198437e-02,2.057859e-02,6.845915e-03,-3.366329e-02,2.652306e-02,-6.472282e-02,6.086571e-02,1.485092e-02,-8.479359e-03,2.870507e-02,-6.018693e-02,2.657057e-03,1.689935e-02,5.473756e-02,-2.095195e-02,1.090485e-02,3.152288e-02,-1.710468e-01,7.957973e-02,7.075226e-02,-6.745281e-02,5.567002e-02,-1.089756e-01,3.532187e-02,2.322093e-02,-4.083229e-02,3.353025e-03,2.667187e-02
-4.776989e-02,2.598392e-02,-2.529438e-03,-1.003786e-02,-4.431535e-02,1.808436e-02,-2.638741e-02,4.227743e-02,1.678853e-02,5.788589e-02,-5.169577e-02,9.794580e-03,-9.314707e-03,-4.683332e-02,9.844974e-02,1.694749e-02,1.117014e-01,3.821903e-02,-1.007655e-01,7.513057e-02,-1.553825e-01,8.165368e-02,4.030475e-01,-3.905202e-01,-3.518286e-02,1.269332e-01,2.396130e-01,1.597667e-01,8.627167e-02,-4.502133e-01,-6.714161e-02,1.291822e-01,2.204667e-01,8.870704e-02,1.102306e-01,-2.346617e-01,-3.628491e-01,-4.323991e-01,-5.791314e-01,-1.016345e+00,-6.168485e-01,-3.389922e-01,-7.687895e-02,5.586723e-02,1.601087e-02,-3.110546e-02,-7.417101e-02,3.025991e-02,4.235587e-02,-1.322877e-02,-9.260316e-02,6.441822e-02,-2.185360e-01,-3.448937e-01,5.243550e-02,6.737963e-01,3.606595e-02,-6.748146e-01,2.658469e-01,2.572317e-01,1.485285e-01,-7.915743e-02,-5.973531e-02,2.381109e-02,-1.887966e-02,7.720541e-03,5.715481e-03,4.604407e-03,-2.179104e-02,4.421519e-02,1.914003e-02,-8.614448e-02,8.767959e-02,-4.209550e-02,-5.624452e-02,9.579615e-02,-7.034499e-02,6.919674e-02,7.422322e-03,-1.072886e-01,9.419672e-02,7.085229e-02,-2.487354e-02,-2.380752e-01,-3.821503e-02,1.525417e-01,1.648065e-01,1.519207e-02,-6.494457e-02,-2.102880e-01,8.594001e-03,1.810911e-03,-1.741793e-01
1.977058e-01,-8.801935e-02,-1.803743e-02,5.684137e-02,6.933258e-02,-3.002426e-02,1.684576e-01,-3.394716e-02,-2.695625e-02,-8.306020e-02,-1.437115e-01,3.972027e-02,2.268648e-02,-2.027628e-02,-1.522558e-01,7.801209e-02,1.337634e-01,5.724965e-02,-9.393357e-02,8.999211e-02,-4.643941e-02,-5.705077e-01,3.516929e-01,3.550043e-01,-2.335758e-01,-2.665710e-01,-2.526932e-03,9.866367e-02,2.145607e-01,-2.389940e-01,1.630543e-01,6.696361e-02,-1.042260e-01,9.763902e-03,-1.148862e-01,7.996445e-02,-1.063274e-01,4.528848e-02,2.688182e-02,1.734421e-01,2.880732e-01,3.584875e-01,1.884736e-01,-1.883517e-02,1.064847e-02,9.331033e-02,-1.924307e-01,-1.817069e-02,9.703613e-02,2.093305e-01,-2.821284e-01,-1.375090e-01,-2.590514e-01,5.576711e-01,-2.763741e-01,3.422020e-02,-2.545832e-02,-2.271435e-01,-8.492009e-02,5.408070e-01,-2.016665e-01,-5.533691e-02,8.849998e-02,5.801550e-03,-1.752112e-02,1.139952e-01,2.153412e-02,-1.800077e-02,1.539107e-01,-1.086686e-01,-6.562257e-02,1.055718e-01,-1.552911e-01,1.059248e-01,6.595030e-02,-9.884224e-02,2.031130e-01,-3.998119e-02,-6.123874e-02,4.444841e-02,-1.098521e-01,-8.359091e-02,1.869207e-01,-1.840468e-01,-2.240704e-01,-1.907135e-01,-1.772000e-01,5.187510e-02,1.794768e-01,2.667845e-01,-1.412181e-02,-1.438270e-03,7.872187e-02
1.655568e-01,2.768594e-02,1.484601e-01,2.039128e-01,-1.758521e-02,-8.606424e-02,-3.293957e-02,2.561409e-03,1.592929e-02,-5.567879e-02,7.335703e-02,1.177519e-01,-3.596202e-02,-2.624537e-02,4.008066e-02,-2.420722e-02,-1.412174e-02,-1.227610e-01,-7.169299e-02,3.831329e-02,1.382712e-01,-1.683608e-01,8.594103e-02,3.120063e-01,1.036194e-01,-2.825134e-01,-2.208269e-01,3.132509e-02,2.834238e-01,2.525470e-01,1.464317e-01,7.789155e-02,-7.119479e-02,1.471669e-02,-9.957638e-02,-3.007398e-02,1.825573e-01,-6.396222e-03,2.049398e-01,2.813874e-01,3.104432e-01,1.376925e-01,5.008198e-02,-8.703820e-02,-8.517444e-02,-1.178245e-01,3.179259e-02,4.167696e-02,-4.439007e-03,-4.077327e-02,-7.508241e-02,-1.962540e-01,7.276729e-02,-2.336940e-01,6.144695e-01,5.017961e-01,-2.416656e-01,-2.886430e-01,-1.153581e-02,-2.573498e-01,-1.564043e-01,2.395116e-01,7.023143e-02,-1.114700e-01,-2.093232e-01,4.712867e-02,-1.328194e-02,1.367765e-01,-1.146565e-01,4.682814e-02,-2.982528e-02,-6.218897e-02,6.910814e-04,-7.172508e-02,-8.892783e-03,-6.109360e-02,3.999354e-02,-1.329297e-01,1.026750e-01,5.660645e-02,-1.096040e-01,1.481357e-01,-6.156178e-02,-2.291898e-01,-9.688552e-01,-6.597077e-01,1.142145e-01,4.381774e-01,6.361385e-01,7.627034e-01,-8.076055e-02,-1.137784e-03,-2.612661e-01
4.760170e-02,-1.315010e-02,-8.876209e-02,6.075181e-02,-1.749987e-02,-4.132030e-02,-1.632871e-02,2.548795e-02,2.356846e-02,-6.559202e-02,5.402405e-02,1.635612e-02,-5.883747e-02,1.003128e-02,4.751238e-02,4.080352e-02,-4.381673e-02,-5.881348e-02,1.264915e-01,-2.718076e-02,-1.076862e-01,1.784944e-01,-7.180263e-02,1.490912e-01,2.929021e-01,2.258092e-01,-2.333578e-01,-3.187903e-01,-2.886617e-01,2.293295e-01,-4.773271e-02,-1.785251e-01,-2.798195e-01,-2.379240e-01,3.003874e-02,-2.120792e-02,-2.079606e-02,9.136709e-03,1.669897e-02,1.943051e-03,7.403718e-02,-4.562319e-02,8.610928e-02,1.165115e-02,-1.300352e-02,-7.484423e-02,5.443465e-02,6.146415e-02,-1.467449e-02,-8.732833e-02,-1.043904e-01,2.901295e-01,1.511101e-01,6.129687e-01,7.022256e-01,5.026722e-03,-2.380939e-01,-1.837954e-01,-9.824089e-01,-3.857906e-01,6.738904e-02,-5.823047e-02,-2.060541e-02,4.674817e-02,-8.152896e-02,1.367768e-02,1.029802e-02,1.242002e-02,-1.130992e-02,2.469229e-02,-3.416100e-02,-3.310439e-02,4.006147e-02,-4.959350e-03,2.677167e-02,-5.712210e-02,3.511528e-02,-6.696733e-02,1.751512e-02,6.811591e-02,-8.881869e-02,1.208203e-01,-2.002894e-02,-2.822705e-02,-8.723354e-02,-1.121569e-01,-9.735795e-03,1.056973e-01,6.355937e-02,-2.624042e-02,-2.951066e-02,-1.833474e-03,4.378753e-02
1.006452e-01,-4.541807e-02,-3.765483e-02,2.314055e-03,8.300439e-02,-7.832269e-02,-4.521306e-02,3.326679e-02,1.393536e-01,-4.372423e-02,-5.442009e-02,2.851061e-02,-5.872212e-02,2.186850e-02,7.771971e-02,-6.983063e-02,8.600026e-02,-9.079479e-02,7.431360e-02,-1.769892e-01,1.861939e-01,3.427985e-01,-3.843322e-01,-2.543301e-02,5.044832e-01,4.766105e-01,2.981724e-01,7.431037e-02,-1.466397e-01,-4.073533e-01,-7.990752e-03,-1.020838e-01,-2.546566e-03,9.560017e-02,-5.867324e-02,-1.432260e-01,9.958638e-02,2.611667e-02,2.206786e-01,4.929488e-01,2.190261e-01,-5.674773e-02,-1.322869e-02,6.129327e-02,-8.465112e-02,2.914994e-02,1.251249e-01,-1.769539e-01,-6.928563e-02,5.130157e-02,3.754331e-01,-2.174490e-01,-3.510672e-01,-1.834374e-02,5.834523e-01,-1.972635e-01,-5.475127e-01,-3.097280e-01,1.073930e-01,-4.484534e-02,8.744673e-02,2.122722e-02,-5.827577e-02,-1.136137e-02,-1.433992e-01,9.010763e-02,-4.530046e-02,-1.634253e-03,1.685727e-02,7.273940e-03,-3.990032e-02,2.897243e-02,5.174225e-02,-9.473028e-02,1.067025e-02,-3.391519e-02,-2.903595e-02,3.035873e-02,3.921553e-02,1.004566e-01,4.576336e-02,-8.616788e-02,-3.805439e-03,1.558411e-01,-9.076772e-02,-1.215066e-01,-2.938051e-02,-3.461451e-03,3.534098e-02,-2.346576e-02,8.312790e-02,-6.759924e-03,-4.972709e-02
-7.076248e-02,1.069906e-02,2.973680e-02,-2.422954e-02,-2.929160e-02,-2.981211e-02,8.686153e-02,-5.338426e-02,8.932935e-02,7.518995e-02,1.227697e-02,-7.771751e-02,-2.012509e-01,-4.312468e-02,1.180368e-01,1.629865e-01,8.803725e-02,-1.192878e-01,-1.023633e-01,-2.078093e-01,-7.542632e-02,3.849196e-01,2.591645e-01,-2.344254e-01,3.522366e-01,5.046526e-01,1.217113e-01,-3.876031e-01,-3.519752e-01,1.982572e-01,-9.535617e-02,-1.634986e-01,1.358037e-01,-8.187135e-02,-6.537481e-02,1.512948e-01,-8.526236e-03,-5.479335e-02,-1.311430e-01,-8.496283e-01,-1.091319e+00,-1.022961e-01,2.847248e-01,1.775444e-01,9.447824e-02,-9.296680e-03,2.387406e-02,1.527307e-01,-1.782437e-02,-2.916521e-02,-1.269058e-01,-5.574148e-02,-3.149765e-01,-1.708939e-01,1.339386e-01,-1.859208e-02,-2.957944e-01,4.005518e-01,-1.760607e-01,3.733514e-01,1.336358e-01,-1.094641e-02,-3.224311e-02,-2.774304e-02,-3.203786e-02,2.095105e-02,-2.576377e-02,1.891034e-02,-1.684517e-02,1.178141e-02,-5.246074e-02,1.090992e-01,-4.816372e-02,9.791502e-02,-9.841144e-02,-7.506207e-03,1.345782e-01,-1.571094e-01,2.464058e-02,-1.893964e-02,-8.767366e-03,-1.945993e-01,2.452498e-02,1.791895e-02,1.084074e-01,-7.485575e-02,-1.874257e-01,-5.285962e-02,-1.003260e-03,2.894656e-01,-1.283181e-01,-2.546322e-02,-1.455528e-01
2.156090e-02,1.175539e-02,1.186124e-01,-1.933507e-01,3.200758e-02,-1.746095e-01,-2.804284e-04,-9.651086e-02,7.368823e-03,3.439614e-02,-1.259794e-02,-1.251809e-01,3.059455e-02,-8.655372e-02,9.571698e-02,-1.255917e-01,1.040784e-01,8.816447e-02,8.698968e-02,8.633336e-03,6.841979e-02,1.920035e-01,4.525786e-01,9.698761e-02,-2.870808e-01,-4.515013e-01,-2.836374e-01,-2.163985e-01,-1.755446e-02,1.181625e-01,-2.912255e-01,-1.877718e-01,-6.142327e-01,-3.406378e-01,-7.723809e-01,-8.463058e-01,-6.389614e-01,-4.892610e-01,-5.639625e-01,-3.262727e-01,-4.336220e-02,-1.066464e-02,1.770989e-01,-7.985029e-03,4.996314e-02,5.055352e-02,-9.050541e-03,-1.162376e-01,8.300804e-02,-2.428394e-02,-2.511381e-02,1.444620e-01,-7.229572e-02,-3.906703e-02,-4.774907e-01,-1.143956e-01,1.498466e-01,2.586211e-01,2.136278e-01,1.598822e-01,1.554557e-01,-9.842424e-02,-1.776493e-02,1.668129e-02,1.426573e-01,1.601935e-03,1.665817e-04,-2.012361e-03,-4.084207e-02,-3.499594e-02,-7.967048e-03,-2.853040e-03,4.256047e-02,3.888701e-02,2.382073e-03,-2.723603e-02,1.139467e-01,-5.704426e-02,-8.024365e-03,2.079534e-02,-1.061421e-01,2.075860e-01,1.283211e-01,-1.356812e-01,-3.119417e-01,8.173241e-03,-1.096678e-02,-2.333156e-02,6.224253e-02,2.984563e-01,4.398253e-02,1.667201e-02,2.931169e-01
-8.532888e-02,9.216836e-02,-9.071712e-02,1.317117e-01,2.044348e-02,-3.992813e-02,1.014918e-01,1.064014e-01,-6.764606e-02,-2.999913e-02,7.184079e-03,5.804576e-03,5.577745e-02,-3.814848e-02,-3.157399e-02,-1.003013e-01,-1.494147e-02,-1.440677e-01,-1.076205e-01,8.507192e-02,1.027617e-01,2.517593e-01,7.735270e-02,3.184262e-01,6.011966e-01,6.092010e-01,2.648490e-01,2.749192e-01,1.077980e-01,-1.907646e-01,-3.358117e-01,-3.903963e-01,-5.677730e-01,-4.234152e-01,-4.682375e-01,-2.513104e-01,1.088324e-01,4.449105e-02,2.270021e-01,-1.790148e-01,-1.475485e-01,-1.104265e-01,-7.494930e-02,-5.508887e-02,-2.499705e-02,-5.066232e-02,4.292898e-02,4.992767e-02,-2.718869e-02,-1.512520e-02,1.592649e-01,-6.395889e-02,-2.890533e-01,-1.298097e-01,4.208639e-01,-2.013501e-01,-3.030556e-01,-2.654355e-01,-2.821881e-01,-1.908219e-01,-8.309790e-02,1.552855e-02,9.736883e-03,1.636586e-02,-6.944100e-03,1.765792e-02,5.797093e-03,-5.498648e-03,-3.273555e-02,4.796285e-02,7.561164e-03,-3.902752e-02,-2.542321e-02,5.273110e-02,-2.711629e-02,6.587231e-03,9.217942e-02,-6.504998e-02,2.279167e-02,1.593497e-02,-5.659438e-02,-3.103489e-02,1.598800e-01,1.732652e-02,-2.340204e-02,-1.462190e-01,-1.386795e-02,2.849522e-02,-9.534355e-02,1.495292e-02,-2.363445e-01,5.716505e-03,-8.656471e-03
-9.365392e-02,1.680952e-01,-1.456597e-01,3.370760e-01,-9.110218e-02,-3.831389e-03,-6.094180e-02,2.295016e-02,-1.209758e-01,5.041635e-02,-6.455217e-02,-3.030926e-02,7.520570e-02,-7.959304e-02,-3.662426e-02,2.217311e-02,-5.581712e-02,-1.185122e-02,4.929147e-02,-3.664847e-02,-1.709305e-01,8.546403e-02,6.128277e-01,4.120700e-01,-1.658508e-03,-2.097815e-01,8.439657e-02,1.448376e-01,-1.434736e-01,-2.697766e-01,-1.577653e-01,-2.729832e-01,-4.579318e-01,-2.418210e-01,-3.125559e-01,-1.806002e-01,-1.457921e-01,-2.377426e-01,1.582766e-01,6.866733e-01,3.056150e-01,2.235334e-02,4.734082e-02,-2.658467e-02,8.290617e-02,-1.263642e-02,-4.797298e-02,2.454238e-02,4.731396e-02,-8.586898e-02,-7.952344e-02,6.896698e-02,1.982649e-01,-3.101101e-02,-2.446183e-01,-3.883034e-01,2.357404e-01,1.943973e-01,-2.202144e-01,5.402986e-02,2.100915e-01,1.743511e-01,-2.876147e-01,-1.072823e-01,1.422054e-01,-1.258465e-01,-1.241231e-03,4.510963e-03,-3.715967e-02,7.392295e-02,-6.303565e-02,-3.436352e-02,1.307865e-02,3.148250e-02,4.979043e-02,-4.442237e-02,1.072050e-01,-5.017783e-02,-7.477234e-02,-1.157607e-01,5.616537e-02,-2.963198e-01,-3.813404e-01,5.484117e-01,5.438535e-01,1.764118e-01,-1.660490e-01,-1.091949e-01,-2.711371e-01,-1.433737e-01,-1.765325e-01,-1.240142e-02,3.191278e-01
-8.097541e-02,-9.380681e-03,-5.924130e-02,3.790788e-02,5.852546e-02,4.147974e-02,1.101887e-01,1.560497e-02,3.995801e-02,1.403227e-02,-2.513708e-02,1.600565e-01,-1.124157e-01,2.120591e-02,4.947796e-02,9.468580e-02,-5.645209e-02,8.811734e-02,-1.920841e-02,-9.423400e-02,3.040129e-01,1.762927e-01,-1.701149e-01,-1.001226e-01,7.666559e-03,4.650249e-01,1.560022e-01,-3.746021e-02,-1.648570e-01,-3.975314e-01,4.009376e-02,2.994004e-02,7.741729e-02,2.030083e-02,8.322423e-02,2.625492e-04,-2.142375e-02,-5.616006e-02,-6.656424e-03,-3.563979e-01,-6.059367e-01,-3.931779e-01,-1.328060e-01,5.984361e-02,2.624524e-02,5.213691e-02,-8.075816e-03,-1.074584e-01,-4.243730e-02,8.244438e-03,3.710635e-01,-4.127499e-01,4.074978e-01,-4.565158e-01,-4.041781e-02,1.398232e-01,3.414367e-01,-9.979750e-03,-7.596200e-01,3.808718e-01,1.425812e-03,9.158288e-02,-3.438685e-02,-1.400636e-03,-1.114154e-02,2.974650e-02,4.352729e-02,5.624264e-03,3.017778e-02,4.205002e-02,-3.142237e-03,-3.459248e-02,4.355131e-02,-2.746856e-02,9.632968e-03,4.602692e-02,-4.597349e-02,4.304808e-03,4.517476e-02,-7.545491e-02,-3.214144e-02,-1.244317e-01,3.202399e-02,1.569360e-01,1.756867e-01,-4.188045e-02,-2.336175e-01,-1.473487e-01,1.122383e-01,2.016410e-01,2.183888e-01,-1.371321e-03,1.680744e-01
-2.296881e-02,1.353636e-02,-1.027851e-01,1.513945e-01,-4.626081e-03,-4.891244e-02,-8.600901e-03,1.100958e-01,1.883198e-03,-4.772992e-02,5.861995e-02,-5.596940e-02,6.382194e-03,1.554745e-02,2.914346e-02,1.476941e-02,-6.518040e-02,3.347309e-02,-1.151028e-01,3.370713e-02,1.856862e-01,-2.224720e-01,1.687943e-01,5.495058e-01,3.513942e-01,-1.907145e-01,-3.240314e-01,-3.169884e-01,-4.645987e-01,-6.003802e-02,-1.296742e-01,-8.673875e-02,-1.513941e-01,6.237046e-02,-1.416975e-02,3.372551e-02,1.264287e-01,6.605299e-02,1.220483e-01,1.016137e-01,-4.074702e-02,-3.166688e-01,-1.575929e-01,-2.351558e-02,-7.691520e-02,-2.900529e-03,1.697623e-01,-6.915788e-02,-1.343475e-01,8.489727e-02,2.095249e-01,-3.020265e-01,-9.330834e-03,-1.958369e-01,-6.217285e-01,2.614177e-01,-5.380114e-02,8.748586e-02,2.582869e-01,6.606327e-01,-2.517264e-02,7.441805e-02,-1.487354e-01,4.224481e-02,9.263836e-02,-7.401658e-02,3.605428e-03,-6.685001e-02,6.155159e-02,-1.766614e-02,1.442153e-02,-7.972830e-02,-1.085536e-01,1.113534e-01,1.853289e-02,-4.301279e-02,6.464020e-03,-7.666907e-03,-2.813988e-02,-1.962998e-02,5.414001e-02,9.363659e-02,-2.871387e-01,-4.571394e-01,-1.701720e-01,5.451474e-01,7.375274e-01,1.188918e-01,-1.957223e-01,-4.443539e-01,4.305884e-02,-3.105099e-03,1.696662e-01
-4.998896e-02,-6.800973e-02,1.603696e-01,-1.453705e-01,1.242224e-01,4.675036e-02,-1.395515e-01,3.808273e-02,-7.536553e-02,3.771572e-02,1.437612e-01,-8.874655e-02,-1.969956e-01,5.068244e-02,1.312328e-01,1.135794e-01,2.664984e-01,2.686815e-01,5.312488e-03,2.188012e-01,-1.435839e-01,-3.011407e-01,-5.476177e-01,7.190358e-02,3.632511e-01,1.912053e-01,1.502756e-01,-1.160432e-01,-2.168957e-01,-4.223014e-01,-5.545104e-02,-5.764759e-02,4.523509e-02,1.186133e-01,1.305332e-01,-3.752271e-02,-1.430288e-01,-1.580507e-01,-3.065656e-01,-4.381818e-01,-3.837036e-01,-2.679608e-01,-5.928648e-02,9.553635e-02,1.116428e-01,8.908922e-02,-8.675678e-02,-8.809640e-02,2.301702e-01,7.812161e-02,-1.665256e-01,2.905253e-01,-4.529949e-01,-1.056661e-01,-3.549747e-01,1.710616e-01,2.056704e-01,3.038399e-01,3.221022e-01,-5.067554e-02,3.501602e-02,2.549819e-02,-1.400687e-01,8.575793e-02,2.677903e-02,-4.871962e-02,4.218401e-02,4.882975e-03,8.874979e-02,1.023481e-01,-2.077696e-01,-8.195259e-03,1.480508e-01,8.481733e-03,6.221330e-02,1.039709e-01,-2.643693e-02,-1.562603e-01,-2.014501e-01,-1.672307e-02,2.503589e-02,1.165782e-01,1.748405e-01,1.133047e-01,-2.299309e-02,3.853462e-02,-4.135231e-03,-1.413989e-03,-4.050916e-02,-2.583280e-01,4.524818e-02,1.844628e-02,-3.162459e-01
