1.976528e-01,-5.485139e-03,-3.825977e-02,1.909423e-01,5.800060e-02,1.115595e-01,1.157939e-01,1.445947e-01,-1.675437e-01,-4.184087e-01,-7.337849e-01,-4.748950e-01,-2.789822e-01,-8.675982e-02,4.529278e-02,5.281761e-02,-7.163861e-02,-9.047460e-03,5.012725e-02,-2.876961e-02,-1.154002e-01,4.101925e-02,7.013013e-02,-3.109638e-01,5.452858e-01,8.114217e-01,-4.369227e-01,-3.815609e-01,6.244054e-02,-6.300252e-02,5.216790e-03,-9.827300e-02,1.009952e-01,3.299862e-02,3.391147e-02,1.375738e-02,-1.106386e-03,-3.220674e-02,-1.312686e-02,8.929281e-02,8.513056e-02,-6.644676e-02,-8.228432e-02,-2.007150e-02,-4.247872e-02,1.805087e-01,6.265888e-02,4.034734e-02,1.334030e-02,-2.754948e-02,5.740038e-02,-1.273467e-01,-2.714528e-01,-1.951407e-02,7.285234e-02,1.625225e-01,3.228433e-02,-1.220604e-01,-9.235236e-03,-1.426456e-01,1.006897e-01,-4.264664e-02,-5.099655e-02,-1.015908e-03,3.627608e-02,-1.708750e-02,1.701680e-02,2.022012e-02,-4.111188e-02,2.218839e-02,-4.631907e-03,3.815852e-02,-8.696320e-02,4.458508e-02,4.838124e-02,-3.887821e-02,4.275747e-02,5.188069e-02,-8.433152e-02,-9.459314e-02,-2.951958e-02,3.074203e-01,1.462442e-01,-1.758197e-01,-3.166349e-01,-2.205949e-01,1.915569e-01,1.124070e-01,-3.787457e-02,4.723584e-02,1.599237e-01,-8.821500e-01,-5.883556e-01,2.643643e-01
-1.140900e-01,6.199054e-02,-9.236199e-02,3.333801e-02,4.066191e-02,-9.381106e-02,2.546999e-02,-6.738941e-03,1.210654e-01,1.182744e-01,-7.396557e-03,-1.341269e-01,-6.370525e-02,-3.256166e-02,-1.588152e-01,-6.862745e-02,9.480529e-02,6.024203e-02,4.180908e-02,-2.379422e-02,-8.290737e-02,2.094992e-01,-1.363108e-01,3.091039e-01,-6.603760e-02,-5.662925e-01,1.606164e-01,6.115479e-01,-4.019966e-02,-3.471440e-01,-1.589955e-02,1.785160e-01,1.183180e-01,-2.017342e-01,1.208937e-01,2.191641e-02,-8.329487e-02,-9.694542e-03,-3.366340e-02,-4.771945e-02,-6.287210e-02,3.184155e-02,-8.837648e-02,1.048924e-01,-1.294926e-01,-3.049546e-01,-3.152772e-01,-1.882914e-01,2.232972e-01,2.750690e-01,1.772923e-01,-1.312311e-02,1.959389e-01,-7.488830e-02,-1.444586e-01,6.558632e-02,1.252321e-02,8.393957e-02,1.703371e-01,-3.653899e-01,-1.789683e-01,2.473638e-01,1.231601e-01,-3.103687e-01,-5.109833e-02,-8.030196e-02,1.773583e-01,-6.829840e-03,4.762277e-02,-3.827771e-04,-4.218921e-02,-5.949793e-02,3.285042e-02,7.455522e-02,-2.342888e-03,1.073415e-01,-6.104596e-02,-1.686089e-01,-2.645399e-01,-1.650939e-01,3.677142e-01,5.817619e-01,-4.418792e-01,-6.519406e-01,3.927886e-02,3.556151e-01,1.347331e-01,8.851902e-02,-4.398656e-02,-1.313552e-01,2.495235e-01,4.219263e-03,-4.544200e-02,1.410726e-01
-4.691466e-02,-2.772976e-01,-3.281610e-01,-2.775390e-01,-4.473064e-01,-2.307110e-01,-4.038778e-01,-2.343218e-01,-6.076106e-01,-5.447637e-01,-2.222602e-01,2.107058e-03,7.961336e-03,-3.612066e-02,6.909844e-02,7.206330e-02,-7.038887e-02,2.256136e-02,9.937602e-03,1.287632e-02,-1.719472e-01,-5.834470e-02,5.066844e-02,1.306681e-01,-2.717732e-01,-1.946294e-01,-2.677387e-02,8.844458e-02,1.600351e-01,3.176452e-01,-1.336311e-01,9.899738e-02,3.291433e-02,-1.650618e-01,-4.800667e-02,3.055376e-02,-2.666642e-03,1.415429e-02,7.575009e-02,1.191596e-01,2.407786e-02,-2.991577e-03,-3.271139e-02,2.767676e-02,8.283894e-02,3.628396e-01,3.131107e-01,3.215278e-01,3.298431e-01,2.262491e-01,1.684268e-01,3.596736e-01,3.479072e-01,-1.613314e-01,-3.214032e-01,-5.585793e-01,-4.326905e-01,-2.351912e-01,3.850472e-02,5.048117e-01,1.533146e-02,2.024249e-01,-2.370095e-01,-1.419273e-01,2.820348e-01,-8.362301e-02,1.091285e-01,-4.775361e-03,1.328147e-01,-3.551856e-02,7.960301e-02,-3.344246e-02,-8.385222e-02,4.632965e-02,-9.965525e-02,1.508447e-01,-2.206385e-03,1.873106e-01,4.258270e-01,3.285362e-01,-1.363645e-01,-5.043983e-01,-5.847271e-01,-4.515498e-01,2.991242e-01,2.862195e-01,6.917083e-02,-1.653204e-01,-5.986084e-01,-8.563567e-01,-1.595601e-02,9.283349e-03,8.800791e-02,9.567334e-02
-1.523291e-02,-1.684749e-01,-9.032183e-02,-8.818875e-02,-1.083213e-01,-7.033180e-02,-5.109735e-02,-8.712719e-02,-2.607399e-01,-6.341914e-01,-2.772938e-01,-2.657340e-01,-4.482539e-01,-1.693172e-01,-9.085205e-02,1.031187e-02,-1.573345e-01,-1.225802e-01,6.440017e-02,3.419796e-01,2.967881e-01,1.939397e-01,-1.069356e-01,3.510936e-01,7.003054e-02,-2.627549e-01,2.039063e-01,5.953901e-01,-4.855659e-02,-5.975316e-01,8.388372e-02,-9.624831e-02,-4.127510e-03,1.971648e-02,-7.181026e-02,4.909485e-02,1.475925e-02,1.200658e-01,7.589065e-02,5.778739e-02,-3.994243e-02,5.333047e-02,-1.252438e-01,-1.051643e-01,-2.673066e-02,1.647042e-02,2.003217e-01,1.054942e-01,9.033892e-02,-3.213033e-01,-3.258916e-01,-1.736985e-01,-1.494199e-01,1.191832e-01,-9.152722e-02,-2.847525e-01,-4.737649e-01,-5.793257e-01,-4.957956e-01,6.324908e-01,6.375311e-02,-1.776406e-02,-6.170929e-02,4.527663e-03,-1.212646e-03,1.193627e-01,-7.809152e-02,-2.923067e-02,1.473211e-02,3.218465e-02,-5.973328e-02,5.375455e-02,-1.598236e-02,-2.955540e-02,2.678174e-02,1.393591e-02,1.804690e-02,5.600790e-02,-3.572487e-02,-1.319918e-01,1.200149e-01,-1.259081e-02,-5.015301e-02,-1.171871e-01,1.222795e-01,1.491678e-01,6.481896e-02,-7.850828e-02,-1.428794e-01,1.263325e-01,-8.483172e-03,7.381710e-04,1.118648e-01,4.673322e-02
4.436741e-02,2.936092e-02,-2.164155e-03,-7.319526e-02,-1.592219e-01,-2.559012e-02,-4.099250e-04,4.867599e-02,-4.632262e-02,-1.323279e-01,-1.142116e-01,-4.233252e-01,-4.532731e-01,-3.344775e-01,-2.389859e-02,3.409331e-02,4.883704e-02,8.449845e-02,-1.711919e-01,-5.763565e-02,1.434637e-01,1.335223e-01,1.687170e-01,-2.693592e-01,-3.973187e-01,2.463193e-01,-1.193066e-01,-9.718474e-02,5.826526e-02,4.970426e-01,-5.376668e-02,1.451213e-01,-6.270145e-02,-7.886830e-02,1.315911e-01,3.667269e-02,-6.450940e-02,1.247610e-01,-9.724727e-02,-7.380677e-02,5.903908e-02,3.559226e-02,4.760335e-02,9.049707e-04,2.543499e-02,-5.246180e-02,-2.134552e-01,1.217314e-01,1.771424e-01,2.390996e-01,1.145784e-01,-8.315297e-02,2.023016e-01,1.442215e-01,-3.032416e-01,-5.752671e-01,-5.392596e-01,-1.953232e-01,-8.603985e-02,5.784292e-01,1.216081e-01,-2.312779e-01,8.704991e-03,1.056295e-01,2.703236e-02,4.650144e-02,4.943244e-02,-9.946025e-04,-6.470770e-02,1.028330e-01,-1.246548e-01,6.479744e-02,-1.171146e-01,1.036397e-01,5.874304e-02,7.685525e-02,1.935205e-02,-8.293677e-02,-2.113428e-01,1.519433e-02,8.192526e-03,1.891080e-01,1.316362e-01,-2.153977e-01,-1.356766e-02,5.606117e-01,3.237854e-01,-1.717557e-01,-1.863557e-01,-3.594868e-01,5.352294e-02,-9.070536e-04,-1.576353e-01,1.531161e-01
-1.011428e-01,1.175878e-02,-4.265780e-02,-2.385623e-02,-1.679844e-01,-2.899760e-02,8.277239e-02,5.798294e-02,2.467781e-02,-8.700778e-02,-5.457556e-01,-7.181241e-01,-4.905449e-01,-1.255938e-01,2.251716e-03,1.718676e-01,-6.392475e-02,-1.232448e-01,1.437448e-01,2.338672e-01,-8.156639e-02,-3.094896e-01,-3.047910e-01,-1.539983e-01,3.175059e-01,-1.578913e-02,-3.059290e-01,-3.469298e-02,6.264264e-01,3.086686e-01,7.356431e-02,-8.160814e-03,-3.251286e-02,-9.752747e-02,3.496249e-02,1.239561e-01,-1.869486e-02,9.074766e-02,6.698927e-02,7.072552e-02,-1.990784e-02,1.087656e-01,-8.720689e-02,-9.644229e-02,-3.466682e-02,-3.224789e-02,-1.038746e-01,-1.262872e-01,-2.538101e-01,-1.238662e-01,1.163004e-01,1.100399e-01,5.247511e-01,6.844559e-01,4.344972e-01,1.988861e-01,-2.440884e-01,-4.744879e-01,-6.732361e-01,-3.760390e-01,1.198789e-01,-4.725331e-02,-3.617958e-02,1.331189e-01,-1.495897e-01,-1.135990e-01,-1.400981e-01,1.632683e-01,8.242983e-02,4.328492e-02,-2.704526e-02,-2.104148e-02,5.668335e-02,-6.062787e-02,-6.460921e-02,-6.015366e-02,-8.938287e-02,4.737364e-02,1.209930e-02,-1.945130e-03,2.064663e-03,1.161116e-01,1.088727e-01,2.351801e-01,-1.106350e-01,-1.123960e-02,6.775176e-02,-4.965881e-02,-4.963251e-02,-2.642709e-01,-5.880261e-02,-1.190734e-02,-6.568947e-01,2.197684e-01
4.136172e-02,1.525050e-01,9.824556e-02,-8.632249e-02,-3.811375e-02,-3.772708e-02,-1.201316e-01,-1.532675e-01,-1.857742e-01,-1.820302e-01,-1.899892e-01,8.794129e-02,3.225929e-01,1.103428e-01,2.669708e-01,7.569019e-02,4.792895e-02,-5.264943e-02,-7.782324e-02,7.059973e-02,1.988234e-01,-3.185409e-01,-2.109574e-01,2.838478e-01,2.004508e-01,-3.444310e-01,-1.666955e-01,2.721877e-01,2.232626e-01,-1.249671e-01,-1.832730e-01,4.578093e-02,1.355223e-01,-1.382963e-01,9.844171e-02,-1.997790e-02,1.164696e-01,8.120831e-02,-3.944208e-02,5.525976e-02,-6.533618e-02,-1.249820e-01,-5.684201e-02,1.051411e-01,3.786160e-02,1.516122e-02,3.297302e-02,-7.961033e-02,-5.734353e-02,-1.851006e-01,-1.999284e-02,-1.343359e-01,-7.635191e-01,-5.523494e-01,-1.490546e-01,1.790277e-01,4.159560e-01,3.234005e-01,4.660760e-01,2.475580e-01,-5.026971e-02,1.363944e-01,-5.586901e-02,-7.303680e-02,1.399423e-01,-3.553350e-02,-3.478602e-02,2.270093e-02,-8.226934e-02,3.500723e-02,1.282927e-01,3.899252e-02,3.056633e-02,-9.134957e-02,-3.941478e-02,-2.173438e-02,-7.453613e-02,2.063634e-02,1.071551e-01,-2.726281e-02,-3.398720e-01,5.797844e-02,4.702201e-01,2.022292e-01,-7.564860e-02,-2.961181e-01,-3.899094e-01,-2.211691e-01,1.836942e-01,3.728519e-01,-8.153314e-02,-1.258933e-02,-1.345583e+00,7.583553e-01
8.481332e-03,-4.853020e-02,-1.753369e-02,-2.232808e-02,6.827106e-02,-9.222843e-02,3.577315e-02,1.085856e-01,1.834766e-02,3.490243e-01,9.973007e-01,1.541462e+00,8.097521e-01,1.887165e-01,4.386225e-02,-1.408250e-01,1.524380e-02,-4.140697e-02,4.498601e-02,-7.961814e-02,2.788253e-01,-1.625188e-01,-2.201787e-01,-9.404818e-02,-1.051665e-01,2.154603e-01,5.116219e-01,5.077689e-01,-3.775964e-01,-3.906449e-01,-6.666490e-02,2.013997e-01,-7.337727e-03,5.211924e-02,1.461470e-03,-8.052788e-02,-1.578008e-01,1.342257e-02,-1.331999e-01,1.003202e-01,-1.350623e-01,4.727228e-02,9.348093e-03,-1.113386e-02,3.594970e-02,-1.163050e-01,-1.577848e-01,7.563490e-02,-1.443745e-01,-5.103343e-02,1.243929e-01,2.626040e-01,-5.354708e-01,8.118162e-02,1.981649e-01,2.950747e-01,1.325611e-01,-7.627105e-02,-3.263507e-01,-4.383360e-01,2.173748e-01,-1.812508e-01,-2.918075e-02,1.429724e-01,-1.578786e-01,-4.723341e-02,6.703620e-02,-8.048752e-02,5.368440e-02,-8.182237e-02,1.186184e-01,-6.776838e-02,-2.874328e-02,6.051271e-02,-9.423071e-02,-5.291837e-02,1.677401e-01,2.325352e-01,-8.843300e-03,1.046874e-01,-5.130396e-02,-1.545391e-01,-1.301242e-01,-3.877084e-01,1.403618e-01,7.641857e-01,1.698702e-01,-6.248401e-02,-3.022565e-01,-4.248544e-01,1.234200e-01,3.614718e-03,-5.804186e-01,4.212628e-01
-1.476229e-01,-5.957736e-02,-9.824878e-02,-1.953069e-01,-1.910843e-01,-1.421378e-01,-2.447361e-01,-2.515546e-01,-2.211049e-01,-2.216533e-01,2.594419e-01,-4.924863e-02,-2.823149e-01,-2.355879e-01,-1.932326e-01,-9.443117e-02,-9.571740e-02,-1.939579e-01,-2.719761e-01,-1.445725e-01,-1.288604e-01,6.704901e-02,4.089561e-01,4.590245e-01,-1.375379e-01,-1.611243e-01,2.738552e-01,6.443729e-01,2.890188e-01,-3.373182e-01,-6.058760e-02,-6.626908e-02,2.068736e-01,-6.778955e-02,6.411493e-02,-4.400473e-02,5.626462e-02,-7.462135e-02,7.341716e-02,-4.512300e-02,2.695470e-02,6.083800e-02,-4.525434e-02,-8.093335e-02,-5.458745e-02,-1.106404e-01,-7.404350e-02,-2.363178e-01,-4.535094e-02,3.002974e-01,3.382185e-01,-7.404781e-02,-3.082836e-01,-5.489199e-01,-5.078920e-01,-5.229257e-01,-2.336446e-01,-8.672319e-02,4.864971e-02,-6.505712e-02,-1.676560e-01,1.426687e-01,2.095059e-02,-3.764810e-02,1.524202e-01,-1.235515e-01,1.221797e-02,-1.880370e-02,-6.163992e-03,-5.479385e-02,-7.364213e-02,8.125695e-02,2.127970e-03,6.028090e-02,-1.768118e-02,1.400742e-02,3.788910e-02,4.229158e-02,-7.206559e-03,-2.470796e-02,7.242011e-02,-1.428708e-01,-6.510901e-02,-1.437673e-01,1.458388e-01,1.434437e-01,7.527846e-02,1.221733e-01,-6.992507e-02,-1.493625e-01,1.111198e-01,1.202513e-02,5.451650e-02,-1.257162e+00
-2.450768e-01,-2.102473e-01,-1.207380e-01,-3.055696e-01,-4.994687e-01,-4.938433e-01,-3.950390e-01,-3.029082e-01,-6.006545e-01,-3.858447e-01,-2.645922e-02,-1.045748e-01,-1.245536e-01,1.711300e-01,1.029420e-01,-7.610343e-02,-7.793679e-02,-7.284456e-02,2.011252e-02,3.289835e-02,-1.234097e-02,-2.641080e-01,4.507089e-02,7.912964e-01,-5.708648e-02,-7.611670e-01,-4.242641e-01,1.836934e-01,3.862060e-01,8.422517e-02,-1.310533e-01,4.932306e-02,5.619286e-02,-3.946999e-02,4.284476e-03,1.142107e-01,-4.772308e-02,4.069780e-02,-1.310696e-01,3.276864e-02,3.833174e-02,-2.301949e-03,9.632701e-02,-7.052306e-02,4.231649e-02,1.959184e-01,-5.088717e-02,-6.351126e-03,-2.207930e-01,6.781109e-02,1.279900e-01,1.483467e-01,-3.158131e-01,-1.691042e-01,6.554633e-02,-1.543533e-01,-3.007880e-01,-1.837549e-01,1.596812e-02,6.492084e-01,1.908268e-02,-2.341037e-02,-8.076998e-03,-8.306281e-03,2.831807e-02,3.778832e-02,-2.078143e-02,2.177773e-02,-3.161739e-02,2.167467e-02,-4.642427e-02,1.202399e-02,1.057866e-02,2.274118e-02,1.643549e-02,-5.796665e-02,-4.804501e-02,4.996555e-02,2.731193e-02,2.668344e-02,-8.315741e-02,-8.514607e-02,-2.321170e-01,2.951579e-01,1.084565e+00,1.097225e+00,4.884838e-01,-5.782231e-01,-7.220578e-01,-8.574193e-01,1.741696e-02,-1.101741e-02,2.419158e-01,3.253393e-01
-8.724854e-02,-1.231100e-01,3.147943e-02,-6.050861e-02,9.951800e-02,-1.120919e-01,-9.864125e-02,9.133696e-02,-7.201921e-02,1.714909e-02,2.796313e-01,3.099336e-01,3.633449e-01,3.312612e-02,-1.247270e-02,7.897345e-02,-9.895454e-02,-5.718429e-02,-1.518058e-02,-1.117822e-01,1.045282e-01,-3.233376e-02,-8.611009e-02,-4.833369e-01,3.121599e-01,7.643280e-01,1.470246e-01,-2.067076e-01,-1.375542e-01,-1.838471e-01,2.773977e-02,-1.438133e-01,-1.637700e-01,3.362724e-03,-2.593414e-02,4.616227e-02,9.306186e-02,1.697970e-01,1.303085e-02,1.106291e-01,1.078819e-01,4.624197e-02,1.894910e-02,-3.785055e-02,-1.310804e-01,6.227771e-02,6.321759e-02,-1.163985e-02,1.027388e-01,4.673800e-01,6.090730e-01,5.971119e-01,4.666464e-02,-4.138029e-01,-2.780628e-01,-1.691646e-01,-5.777825e-02,1.162460e-01,-1.068423e-01,-2.257143e-01,-2.369117e-01,1.884970e-01,4.437004e-02,-2.107338e-02,-9.289827e-02,3.245067e-03,-1.452646e-02,-1.370022e-02,9.165655e-02,5.208633e-04,8.427957e-02,-8.082761e-03,1.044188e-01,8.645798e-02,2.249114e-02,3.746536e-02,-8.429158e-02,-2.452729e-02,-2.549241e-02,1.011461e-01,-2.593354e-02,-2.113349e-01,-1.251164e-01,1.821762e-01,1.104277e-01,-1.431709e-02,5.262807e-02,-7.119974e-02,9.864464e-02,-1.588548e-02,-1.210997e-01,2.593457e-02,3.457232e-01,-7.658678e-01
1.858988e-01,2.456553e-02,5.011736e-02,-6.334859e-03,7.413157e-02,9.051480e-02,-3.538079e-02,-7.285868e-02,-3.873030e-01,-1.004800e+00,-1.647933e+00,-1.295749e+00,-6.944738e-01,6.149926e-02,1.060688e-01,4.009901e-02,-1.701271e-01,1.717087e-01,-8.062399e-03,-9.990069e-02,4.897867e-02,3.067467e-02,-6.401221e-01,5.558307e-01,4.740895e-01,-5.166252e-01,-2.271469e-01,2.970799e-01,2.514427e-04,1.153618e-01,2.215728e-01,-1.420797e-01,3.003532e-02,1.979257e-02,2.534764e-02,-6.602357e-02,-4.433777e-02,-1.046658e-01,1.207080e-01,9.593611e-02,3.193475e-02,-1.003213e-02,-8.204923e-02,-2.532224e-02,6.023992e-03,2.436607e-03,4.387355e-02,-7.207474e-03,1.034744e-01,-9.725527e-02,-1.763594e-01,-3.117862e-01,-5.221875e-01,2.030907e-01,5.742781e-01,5.877413e-01,2.466344e-01,1.393633e-02,-2.584388e-01,-1.868844e-01,7.154109e-02,-1.393787e-01,-3.838230e-02,8.557840e-02,-9.745821e-03,5.147887e-02,-1.173587e-02,-1.638184e-02,-9.486062e-03,-1.170430e-02,1.197440e-02,-1.517013e-04,-1.402705e-02,-4.191042e-02,-9.538841e-02,1.173734e-01,7.952182e-02,8.751207e-03,1.938346e-02,2.071625e-03,-1.199401e-01,-2.698356e-01,7.432145e-01,2.760233e-01,-1.044334e+00,-8.853940e-01,-2.843916e-01,2.326835e-01,5.276796e-01,6.594336e-01,4.017880e-02,-3.804407e-03,-6.297561e-02,2.955592e-01
3.690832e-02,6.726315e-02,6.581724e-02,1.259338e-01,-8.328326e-02,-4.550032e-02,-7.949010e-02,-6.222277e-02,-1.358870e-02,-7.502032e-02,-3.898388e-03,-1.866043e-01,-4.669611e-01,-1.236842e-01,-8.361796e-02,-1.127254e-02,6.711600e-02,-8.437887e-03,1.185010e-01,-1.200250e-01,-2.269727e-01,5.414664e-01,-4.744607e-01,1.630141e-01,2.802178e-01,-1.261495e-01,2.886997e-01,5.937298e-02,-5.244937e-01,1.055320e-01,-3.162159e-01,1.384089e-01,8.835857e-02,-4.383128e-02,-2.617204e-03,1.070668e-01,1.440611e-02,-8.305909e-03,-1.074290e-01,7.328586e-02,-8.922095e-02,-5.348659e-02,1.910102e-01,1.336861e-01,7.995607e-03,-1.179309e-04,-1.040771e-01,-1.104825e-01,1.178401e-01,1.296873e-01,1.224781e-01,8.252421e-02,4.129991e-01,-4.898933e-02,-1.895293e-01,-9.078985e-02,-8.860935e-02,1.542702e-01,-9.818563e-02,-5.813454e-01,5.149868e-02,3.255002e-02,-1.081467e-02,3.837629e-02,1.330654e-01,-1.597207e-01,2.324766e-02,-6.706782e-02,5.208563e-02,-8.309755e-02,1.661012e-02,-8.959192e-03,1.004686e-01,-8.795924e-02,5.259578e-02,1.081946e-01,7.301018e-02,-4.479649e-02,-8.503158e-02,-2.559288e-01,1.057244e-01,3.003939e-01,3.442670e-02,-3.751005e-01,-1.871354e-01,3.918278e-01,3.440923e-01,2.247360e-01,-1.918351e-01,-3.854292e-01,6.967313e-02,-1.599719e-02,-1.549630e-01,1.475969e-01
1.618872e-01,-4.138797e-02,1.297956e-01,1.038839e-03,1.462602e-01,6.487798e-02,1.865417e-01,2.584035e-01,4.346771e-02,-2.158205e-01,-2.661048e-01,-2.392386e-01,-1.450047e-01,-1.043415e-01,-5.086177e-02,3.535754e-02,-1.452639e-01,-5.617100e-02,1.142087e-01,-5.703773e-02,-1.576112e-01,2.478826e-01,7.432435e-02,1.440197e-02,2.409696e-01,3.744981e-02,2.088360e-01,-2.847206e-01,-6.278962e-01,-2.309459e-01,-5.087610e-02,1.164356e-02,3.138367e-02,6.964741e-03,-6.670146e-02,-7.766148e-02,1.824564e-01,7.625202e-02,-4.864241e-02,-1.878989e-02,-1.845661e-02,1.072089e-01,-2.894365e-02,1.262081e-01,2.229283e-01,2.189659e-01,1.324328e-01,-1.033254e-01,8.778005e-02,2.600954e-01,3.700592e-01,4.259371e-01,3.801183e-01,3.259540e-01,4.058820e-01,1.897071e-01,2.016906e-01,-7.794153e-02,-1.059384e-01,-6.298472e-01,-7.865146e-02,-6.924541e-02,1.387842e-01,-4.161382e-02,-4.301663e-02,9.266965e-02,-2.478609e-02,2.912210e-02,-1.914240e-03,3.198968e-02,-4.452635e-02,2.500416e-03,2.518167e-02,5.301295e-02,-6.894708e-02,-7.848670e-03,2.299008e-02,1.394819e-02,-4.286581e-02,6.871150e-02,2.664605e-01,-8.702666e-02,2.523474e-01,-8.454987e-02,-8.087257e-01,-5.297427e-01,-1.749737e-01,2.967403e-01,1.823520e-01,1.408574e-01,-1.081627e-01,-6.861789e-03,-5.039929e-01,2.073519e-01
7.807957e-02,-2.527766e-02,1.085420e-01,8.289077e-02,-2.579547e-02,3.964990e-03,-5.850719e-02,6.639437e-03,-8.998232e-02,-2.341591e-01,-9.869745e-01,-1.329151e+00,-5.035936e-01,1.526784e-01,1.780078e-01,1.165553e-01,2.999788e-02,-2.800071e-01,-3.919452e-02,1.852505e-01,-1.791383e-02,-1.626171e-01,2.607003e-01,-8.759361e-02,-2.330088e-02,6.598285e-01,7.083477e-01,1.209634e-01,-6.005017e-01,-7.609019e-01,1.995057e-03,2.932024e-02,1.048902e-02,6.385636e-02,6.759918e-03,8.571813e-04,-2.491257e-02,1.008195e-01,-1.356777e-01,4.854539e-02,5.473375e-02,1.676639e-01,-9.946835e-03,-9.553384e-02,-1.824701e-01,-8.611905e-02,-1.347621e-01,-1.184806e-01,-1.348191e-02,-6.273521e-02,2.667320e-02,5.317056e-01,2.885093e-01,-2.357213e-01,-5.444955e-02,-1.196808e-01,1.085383e-02,2.724111e-02,6.598552e-02,-1.454705e-01,-1.907437e-03,2.391237e-01,-3.525799e-02,-2.342376e-01,-1.495443e-01,1.264047e-01,8.490826e-02,3.438428e-02,2.982939e-02,-4.075554e-02,-1.379411e-01,5.407864e-02,-8.344861e-02,4.739274e-02,1.534643e-03,2.009114e-02,1.743027e-02,-1.656253e-02,-1.816209e-01,-1.595077e-01,2.873502e-01,3.906259e-01,-1.989276e-01,-7.485168e-01,2.374576e-02,5.915287e-01,2.091435e-01,1.886203e-02,-2.614110e-01,-4.606905e-01,5.068354e-02,-3.452298e-03,-3.413418e-01,4.855589e-01
-3.967460e-03,9.967139e-03,-2.736713e-02,-9.116103e-02,-3.038919e-01,-1.074686e-01,-2.185379e-01,-1.960832e-01,-1.545169e-01,2.813129e-01,5.641257e-01,6.382986e-01,4.293293e-01,1.553124e-01,-4.677040e-02,-1.384033e-01,-7.706884e-02,1.199194e-01,4.373989e-02,-9.890404e-02,8.910390e-02,-6.841385e-02,5.598101e-02,-2.456557e-01,-6.185871e-02,5.473738e-01,-4.228161e-02,-1.837479e-01,-7.480358e-02,2.200069e-01,6.193265e-02,6.139100e-03,6.269968e-02,9.509714e-02,-7.028979e-02,6.902427e-03,-1.208025e-01,5.843510e-02,-5.524328e-02,-6.801838e-02,-2.333765e-02,4.621708e-02,1.807651e-01,9.647791e-03,1.768025e-01,-6.798474e-02,1.027255e-01,2.408681e-02,9.082397e-02,-5.494569e-02,7.017273e-03,2.557965e-01,9.435838e-02,-2.747468e-01,-3.430003e-01,-4.617427e-01,-3.719832e-01,-2.629853e-01,5.709184e-02,6.978750e-01,8.003701e-02,-5.937111e-02,-5.684227e-02,3.267406e-02,-1.345627e-01,6.933829e-02,3.785694e-02,-2.336997e-02,-1.721264e-02,-7.334587e-02,5.515360e-02,-8.929695e-03,-3.126455e-02,5.932724e-02,-4.582433e-02,9.331617e-02,-1.291218e-02,-1.182697e-01,-1.667692e-01,2.078423e-02,1.162275e-01,1.575531e-01,-3.053961e-01,-7.770041e-01,-5.285201e-01,8.304620e-01,1.355217e+00,4.379731e-01,-5.089351e-01,-5.794866e-01,-2.776036e-02,-4.312008e-03,-2.461839e-01,5.455701e-01
-6.528547e-02,1.971734e-02,-3.181960e-02,-1.269648e-01,-1.444551e-01,-1.974980e-01,-2.716660e-01,-4.678824e-02,-6.778191e-01,-1.715683e+00,-2.545986e+00,-2.337740e+00,-1.002430e+00,7.526755e-02,2.138369e-01,8.143509e-02,-1.699801e-01,4.032038e-02,1.371772e-01,-7.802624e-02,-1.855192e-02,2.187050e-02,8.569773e-02,-2.779552e-01,-4.567949e-01,-1.617623e-02,-1.701152e-01,-6.935209e-02,1.179370e-01,3.689988e-01,-3.862471e-02,3.537532e-04,2.511830e-02,-1.553200e-01,-1.366230e-01,-1.677357e-01,-2.383777e-01,-5.629386e-02,-3.177620e-02,2.520902e-01,3.758146e-01,4.146372e-01,3.208103e-01,2.144720e-01,2.230826e-02,9.504770e-02,3.700703e-01,4.647761e-01,4.620135e-01,2.404199e-01,-5.693599e-02,2.253223e-01,4.273997e-01,1.075778e-01,-2.100494e-02,-6.237783e-02,6.423288e-02,-4.384081e-02,-2.086926e-01,2.868172e-02,8.234776e-02,8.188387e-02,-1.567177e-01,-1.022230e-01,1.276049e-01,4.859193e-02,6.916612e-02,-2.214803e-02,-3.024833e-02,-8.201458e-02,3.554486e-02,-9.434121e-02,-2.808056e-01,-9.067509e-02,-2.857927e-02,1.048427e-01,2.199114e-02,-3.460952e-02,-1.369780e-01,-1.916799e-02,-7.662017e-02,-6.006584e-02,-2.285010e-03,4.468513e-01,4.360070e-01,-9.197601e-02,-5.079542e-01,-5.266075e-01,-8.383196e-02,4.210027e-01,-7.748970e-02,-2.512083e-03,1.250898e+00,-4.743004e-01
